StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
NWT72092,72092,十六份子,POINT (121.603937 24.955708),2023-07-13T00:00:00,2023-07-14T00:09:13.247
NWT72522,72522,竟南宮,POINT (121.498603 24.973447),2023-07-13T00:00:00,2023-07-14T00:09:17.403
NWT72391,72391,民樂里一,POINT (121.5288191 24.999438),2023-07-13T00:00:00,2023-07-14T00:09:14.217
NWT72540,72540,南山路口,POINT (121.5040854 24.991115),2023-07-13T00:00:00,2023-07-14T00:09:20.51
NWT72383,72383,國防部福利站,POINT (121.524015 25.002833),2023-07-13T00:00:00,2023-07-14T00:09:17.01
NWT72117,72117,大香山,POINT (121.5594726 24.961924),2023-07-13T00:00:00,2023-07-14T00:09:10.467
NWT72289,72289,黃舉皮寮,POINT (121.6889193 24.935608),2023-07-13T00:00:00,2023-07-14T00:09:14.823
NWT72171,72171,華城路,POINT (121.528471 24.954224),2023-07-13T00:00:00,2023-07-14T00:09:13.01
NWT72100,72100,先帝宮,POINT (121.6085124 24.957387),2023-07-13T00:00:00,2023-07-14T00:09:13.403
NWT72536,72536,華夏科大,POINT (121.507652 24.982289),2023-07-13T00:00:00,2023-07-14T00:09:17.543
NWT72403,72403,遠東愛買,POINT (121.5208745 24.996392),2023-07-13T00:00:00,2023-07-14T00:09:14.387
NWT72394,72394,秀得里,POINT (121.5266787 24.999939),2023-07-13T00:00:00,2023-07-14T00:09:17.153
NWT72551,72551,捷運景安站,POINT (121.504723 24.992843),2023-07-13T00:00:00,2023-07-14T00:09:20.683
NWT72414,72414,國際科學園區,POINT (121.486006 25.00868537),2023-07-13T00:00:00,2023-07-14T00:09:14.51
NWT72297,72297,加九寮,POINT (121.5437044 24.883456),2023-07-13T00:00:00,2023-07-14T00:09:14.967
NWT72179,72179,輕軌耕莘安康院區站,POINT (121.5041588 24.954638),2023-07-13T00:00:00,2023-07-14T00:09:13.183
NWT72108,72108,福興宮,POINT (121.6012004 24.954438),2023-07-13T00:00:00,2023-07-14T00:09:13.607
NWT72545,72545,安樂路口,POINT (121.5115327 24.993642),2023-07-13T00:00:00,2023-07-14T00:09:17.683
NWT72405,72405,得和路一,POINT (121.515972 25.000242),2023-07-13T00:00:00,2023-07-14T00:09:17.307
NWT72131,72131,花園新城一,POINT (121.5474499 24.932894),2023-07-13T00:00:00,2023-07-14T00:09:10.7
NWT72425,72425,莒光路,POINT (121.472377 25.003205),2023-07-13T00:00:00,2023-07-14T00:09:14.73
NWT72564,72564,秀山國小,POINT (121.5220764 24.994738),2023-07-13T00:00:00,2023-07-14T00:09:20.933
NWT72416,72416,壽德街口,POINT (121.4663395 24.993802),2023-07-13T00:00:00,2023-07-14T00:09:17.467
NWT72116,72116,大地世紀,POINT (121.548369 24.956152),2023-07-13T00:00:00,2023-07-14T00:09:13.747
NWT72305,72305,忠治,POINT (121.547701 24.884049),2023-07-13T00:00:00,2023-07-14T00:09:15.12
NWT72560,72560,中正板南路口,POINT (121.497116 24.99394),2023-07-13T00:00:00,2023-07-14T00:09:17.87
NWT72146,72146,正崧公司,POINT (121.4809653 24.954206),2023-07-13T00:00:00,2023-07-14T00:09:10.84
NWT72187,72187,達觀A5站,POINT (121.501813 24.940581),2023-07-13T00:00:00,2023-07-14T00:09:13.433
NWT72439,72439,民享市場,POINT (121.4740245 25.003814),2023-07-13T00:00:00,2023-07-14T00:09:14.903
NWT72427,72427,華安街口,POINT (121.4679844 24.993825),2023-07-13T00:00:00,2023-07-14T00:09:17.683
NWT72568,72568,光寶電子,POINT (121.4878847 25.001716),2023-07-13T00:00:00,2023-07-14T00:09:18.01
NWT72130,72130,花園新城一,POINT (121.548211 24.931919),2023-07-13T00:00:00,2023-07-14T00:09:13.917
NWT72313,72313,觀光大橋,POINT (121.549734 24.868349),2023-07-13T00:00:00,2023-07-14T00:09:15.323
NWT72159,72159,華福宮,POINT (121.528585 24.956191),2023-07-13T00:00:00,2023-07-14T00:09:11.027
NWT72572,72572,捷運中原站,POINT (121.484953 25.007731),2023-07-13T00:00:00,2023-07-14T00:09:21.12
NWT72454,72454,林祖厝,POINT (121.4811616 24.987641),2023-07-13T00:00:00,2023-07-14T00:09:15.073
NWT72195,72195,黎明路口,POINT (121.5038568 24.952567),2023-07-13T00:00:00,2023-07-14T00:09:13.653
NWT72145,72145,正崧公司,POINT (121.480822 24.954128),2023-07-13T00:00:00,2023-07-14T00:09:14.073
NWT72324,72324,中溪里,POINT (121.5101016 25.012753),2023-07-13T00:00:00,2023-07-14T00:09:15.497
NWT72576,72576,廷寮里,POINT (121.4692813 24.979312),2023-07-13T00:00:00,2023-07-14T00:09:18.153
NWT72167,72167,景文科技大學,POINT (121.5092721 24.953469),2023-07-13T00:00:00,2023-07-14T00:09:11.183
NWT72442,72442,中正中山路口,POINT (121.483946 25.006489),2023-07-13T00:00:00,2023-07-14T00:09:17.903
NWT72580,72580,瑞億社區,POINT (121.45355 24.99335),2023-07-13T00:00:00,2023-07-14T00:09:21.323
NWT72463,72463,錦和公園,POINT (121.4878283 24.993476),2023-07-13T00:00:00,2023-07-14T00:09:15.217
NWT72158,72158,華福宮,POINT (121.528776 24.956221),2023-07-13T00:00:00,2023-07-14T00:09:14.217
NWT72333,72333,保福路口,POINT (121.5109527 25.011124),2023-07-13T00:00:00,2023-07-14T00:09:15.637
NWT72203,72203,光華橋,POINT (121.47281 24.941205),2023-07-13T00:00:00,2023-07-14T00:09:13.807
NWT72588,72588,延和路,POINT (121.466743 24.989637),2023-07-13T00:00:00,2023-07-14T00:09:21.497
NWT72584,72584,應天府,POINT (121.467128 24.981108),2023-07-13T00:00:00,2023-07-14T00:09:18.293
NWT72456,72456,清和社,POINT (121.487062 24.98827),2023-07-13T00:00:00,2023-07-14T00:09:18.043
NWT72480,72480,勝利路,POINT (121.4985819 25.007401),2023-07-13T00:00:00,2023-07-14T00:09:15.37
NWT72166,72166,皇冠社區,POINT (121.5296249 24.9539),2023-07-13T00:00:00,2023-07-14T00:09:14.37
NWT72346,72346,永和衛生所,POINT (121.5160789 25.004866),2023-07-13T00:00:00,2023-07-14T00:09:15.777
NWT72177,72177,活動中心,POINT (121.505247 24.952186),2023-07-13T00:00:00,2023-07-14T00:09:11.403
NWT72211,72211,甜蜜蜜社區,POINT (121.488688 24.946265),2023-07-13T00:00:00,2023-07-14T00:09:13.967
NWT72469,72469,建一路,POINT (121.4882666 24.997098),2023-07-13T00:00:00,2023-07-14T00:09:18.2
NWT72592,72592,延吉街,POINT (121.464954 24.984088),2023-07-13T00:00:00,2023-07-14T00:09:18.527
NWT72489,72489,中興板南路口,POINT (121.499949 24.992418),2023-07-13T00:00:00,2023-07-14T00:09:15.527
NWT72357,72357,永平高中正門,POINT (121.5089117 25.010575),2023-07-13T00:00:00,2023-07-14T00:09:15.917
NWT72176,72176,活動中心,POINT (121.505378 24.952293),2023-07-13T00:00:00,2023-07-14T00:09:14.497
NWT72596,72596,清水新村,POINT (121.4639501 24.983907),2023-07-13T00:00:00,2023-07-14T00:09:21.793
NWT72482,72482,橋和站,POINT (121.496375 25.007043),2023-07-13T00:00:00,2023-07-14T00:09:18.45
NWT72185,72185,達觀A4站,POINT (121.502298 24.940666),2023-07-13T00:00:00,2023-07-14T00:09:11.607
NWT72222,72222,安泰安康路口(二城),POINT (121.485864 24.951269),2023-07-13T00:00:00,2023-07-14T00:09:14.153
NWT72501,72501,雙和醫院,POINT (121.4940855 24.993784),2023-07-13T00:00:00,2023-07-14T00:09:15.717
NWT72600,72600,清水國小,POINT (121.4617082 24.983415),2023-07-13T00:00:00,2023-07-14T00:09:18.667
NWT72367,72367,環河東路,POINT (121.5230691 25.011764),2023-07-13T00:00:00,2023-07-14T00:09:16.073
NWT72607,72607,裕民路口(清水路),POINT (121.456111 24.981744),2023-07-13T00:00:00,2023-07-14T00:09:21.997
NWT72184,72184,達觀A3站,POINT (121.5034641 24.943866),2023-07-13T00:00:00,2023-07-14T00:09:14.887
NWT72491,72491,游氏宗祠,POINT (121.5009633 24.990192),2023-07-13T00:00:00,2023-07-14T00:09:18.59
NWT72193,72193,黎明清境,POINT (121.5022075 24.948798),2023-07-13T00:00:00,2023-07-14T00:09:11.777
NWT72231,72231,彩蝶別墅,POINT (121.4821906 24.962519),2023-07-13T00:00:00,2023-07-14T00:09:14.307
NWT72380,72380,自由街口,POINT (121.514104 25.005973),2023-07-13T00:00:00,2023-07-14T00:09:16.23
NWT72503,72503,中興街口,POINT (121.500205 24.993819),2023-07-13T00:00:00,2023-07-14T00:09:18.84
NWT72510,72510,中和站,POINT (121.490687 24.990459),2023-07-13T00:00:00,2023-07-14T00:09:15.933
NWT72614,72614,信義國小,POINT (121.4540744 24.991494),2023-07-13T00:00:00,2023-07-14T00:09:19.01
NWT72626,72626,裕民廣場,POINT (121.4533715 24.984441),2023-07-13T00:00:00,2023-07-14T00:09:22.217
NWT72192,72192,達觀A7站,POINT (121.503346 24.939215),2023-07-13T00:00:00,2023-07-14T00:09:15.073
NWT72201,72201,交通部(五城辦公處),POINT (121.4748071 24.94266),2023-07-13T00:00:00,2023-07-14T00:09:11.917
NWT72513,72513,速配佳庭,POINT (121.48858 24.98918),2023-07-13T00:00:00,2023-07-14T00:09:19.09
NWT72389,72389,福和公園,POINT (121.527514 25.005069),2023-07-13T00:00:00,2023-07-14T00:09:16.403
NWT72239,72239,綠中海一期,POINT (121.483375 24.959956),2023-07-13T00:00:00,2023-07-14T00:09:14.51
NWT72631,72631,捷運海山站,POINT (121.4484215 24.98807),2023-07-13T00:00:00,2023-07-14T00:09:19.2
NWT72635,72635,裕民路口(中華路),POINT (121.4464393 24.988998),2023-07-13T00:00:00,2023-07-14T00:09:22.45
NWT72209,72209,國際學舍,POINT (121.548552 24.963752),2023-07-13T00:00:00,2023-07-14T00:09:12.107
NWT72200,72200,台北小城(三),POINT (121.4997562 24.953029),2023-07-13T00:00:00,2023-07-14T00:09:15.247
NWT72521,72521,埤尾站,POINT (121.5004593 24.977792),2023-07-13T00:00:00,2023-07-14T00:09:16.137
NWT72524,72524,登山口,POINT (121.501252 24.97555),2023-07-13T00:00:00,2023-07-14T00:09:19.26
NWT72645,72645,員林里,POINT (121.4424136 24.979253),2023-07-13T00:00:00,2023-07-14T00:09:22.627
NWT72402,72402,民樂里二,POINT (121.528187 25.000444),2023-07-13T00:00:00,2023-07-14T00:09:16.59
NWT72534,72534,華福市場,POINT (121.4666933 24.99657),2023-07-13T00:00:00,2023-07-14T00:09:16.277
NWT72220,72220,雙城路115號,POINT (121.49235 24.948183),2023-07-13T00:00:00,2023-07-14T00:09:12.323
NWT72537,72537,華夏科大,POINT (121.5083682 24.98282),2023-07-13T00:00:00,2023-07-14T00:09:19.433
NWT72208,72208,輕軌玫瑰中國城站,POINT (121.495196 24.950275),2023-07-13T00:00:00,2023-07-14T00:09:15.48
NWT72247,72247,惠國市場,POINT (121.543317 24.970383),2023-07-13T00:00:00,2023-07-14T00:09:14.747
NWT72640,72640,員福里,POINT (121.441018 24.981699),2023-07-13T00:00:00,2023-07-14T00:09:19.48
NWT72544,72544,安平里巡守隊,POINT (121.510775 24.999972),2023-07-13T00:00:00,2023-07-14T00:09:16.387
NWT72413,72413,潭墘里,POINT (121.5148467 25.001056),2023-07-13T00:00:00,2023-07-14T00:09:16.777
NWT72548,72548,捷運景安站(景平路),POINT (121.504583 24.993701),2023-07-13T00:00:00,2023-07-14T00:09:19.59
NWT72649,72649,中正路,POINT (121.4436448 24.975392),2023-07-13T00:00:00,2023-07-14T00:09:19.637
NWT72229,72229,伴吾別墅,POINT (121.478828 24.962098),2023-07-13T00:00:00,2023-07-14T00:09:12.497
NWT72262,72262,水柳腳,POINT (121.703252 24.936259),2023-07-13T00:00:00,2023-07-14T00:09:14.887
NWT72653,72653,土城二,POINT (121.437359 24.971284),2023-07-13T00:00:00,2023-07-14T00:09:22.903
NWT72219,72219,雙城安康路口,POINT (121.491295 24.951196),2023-07-13T00:00:00,2023-07-14T00:09:15.717
NWT72557,72557,自立路,POINT (121.5223989 24.996524),2023-07-13T00:00:00,2023-07-14T00:09:16.527
NWT72423,72423,國光派出所,POINT (121.4725926 25.00043),2023-07-13T00:00:00,2023-07-14T00:09:16.903
NWT72270,72270,南山寺,POINT (121.727296 24.967221),2023-07-13T00:00:00,2023-07-14T00:09:15.027
NWT72658,72658,承天路,POINT (121.436047 24.966064),2023-07-13T00:00:00,2023-07-14T00:09:19.823
NWT72228,72228,伴吾別墅,POINT (121.4792598 24.962052),2023-07-13T00:00:00,2023-07-14T00:09:15.87
NWT72561,72561,自強站,POINT (121.519995 24.99488),2023-07-13T00:00:00,2023-07-14T00:09:19.84
NWT72567,72567,板南路口,POINT (121.489187 25.005052),2023-07-13T00:00:00,2023-07-14T00:09:16.7
NWT72436,72436,員山路口,POINT (121.47769 25.011351),2023-07-13T00:00:00,2023-07-14T00:09:17.073
NWT72280,72280,漁光國小,POINT (121.73678 24.959964),2023-07-13T00:00:00,2023-07-14T00:09:15.183
NWT72662,72662,南天母路一,POINT (121.4466871 24.957082),2023-07-13T00:00:00,2023-07-14T00:09:23.183
NWT72237,72237,伴山別墅(二),POINT (121.476009 24.954627),2023-07-13T00:00:00,2023-07-14T00:09:12.73
NWT72569,72569,光寶電子,POINT (121.4881191 25.00139938),2023-07-13T00:00:00,2023-07-14T00:09:20.027
NWT72575,72575,土地公廟,POINT (121.4738491 24.97728),2023-07-13T00:00:00,2023-07-14T00:09:16.857
NWT72453,72453,防汛站,POINT (121.4809043 24.993828),2023-07-13T00:00:00,2023-07-14T00:09:17.26
NWT72236,72236,伴山別墅(三),POINT (121.474484 24.954505),2023-07-13T00:00:00,2023-07-14T00:09:16.137
NWT72666,72666,南天母廣場,POINT (121.4478693 24.951182),2023-07-13T00:00:00,2023-07-14T00:09:20.09
NWT72583,72583,應天府,POINT (121.4671302 24.982748),2023-07-13T00:00:00,2023-07-14T00:09:16.98
NWT72288,72288,黃舉皮寮,POINT (121.689234 24.935627),2023-07-13T00:00:00,2023-07-14T00:09:15.387
NWT72245,72245,光華街口,POINT (121.51914 24.970794),2023-07-13T00:00:00,2023-07-14T00:09:12.917
NWT72577,72577,廷寮里,POINT (121.4692075 24.979217),2023-07-13T00:00:00,2023-07-14T00:09:20.2
NWT72462,72462,連城路口,POINT (121.4861964 24.994824),2023-07-13T00:00:00,2023-07-14T00:09:17.403
NWT72591,72591,安和國小,POINT (121.4642633 24.988264),2023-07-13T00:00:00,2023-07-14T00:09:17.12
NWT72296,72296,加九寮,POINT (121.5438922 24.883668),2023-07-13T00:00:00,2023-07-14T00:09:15.527
NWT72670,72670,登山口,POINT (121.4444488 24.958272),2023-07-13T00:00:00,2023-07-14T00:09:23.747
NWT72585,72585,延和社區公園,POINT (121.4688915 24.990411),2023-07-13T00:00:00,2023-07-14T00:09:20.37
NWT72244,72244,綠野香坡,POINT (121.4741457 24.955644),2023-07-13T00:00:00,2023-07-14T00:09:16.323
NWT72676,72676,牛軋糖博物館,POINT (121.432144 24.969918),2023-07-13T00:00:00,2023-07-14T00:09:20.417
NWT72304,72304,忠治,POINT (121.547466 24.883857),2023-07-13T00:00:00,2023-07-14T00:09:15.7
NWT72599,72599,清水國小,POINT (121.4618374 24.983292),2023-07-13T00:00:00,2023-07-14T00:09:17.307
NWT72593,72593,明德路,POINT (121.4650801 24.984654),2023-07-13T00:00:00,2023-07-14T00:09:20.56
NWT72479,72479,中山路口,POINT (121.4881546 25.00366744),2023-07-13T00:00:00,2023-07-14T00:09:17.62
NWT72260,72260,大按,POINT (121.669967 24.94631),2023-07-13T00:00:00,2023-07-14T00:09:13.167
NWT72684,72684,民族路口,POINT (121.4191904 24.962559),2023-07-13T00:00:00,2023-07-14T00:09:20.573
NWT72259,72259,大按,POINT (121.67023 24.947079),2023-07-13T00:00:00,2023-07-14T00:09:16.543
NWT72312,72312,隧道口,POINT (121.5513702 24.890176),2023-07-13T00:00:00,2023-07-14T00:09:15.917
NWT72487,72487,連城景平路(暫時裁撤),POINT (121.49693 25.000377),2023-07-13T00:00:00,2023-07-14T00:09:17.807
NWT72268,72268,坪林站,POINT (121.709876 24.935506),2023-07-13T00:00:00,2023-07-14T00:09:13.307
NWT72680,72680,中興路口,POINT (121.424724 24.963859),2023-07-13T00:00:00,2023-07-14T00:09:24.167
NWT72267,72267,坪林國中,POINT (121.712939 24.937332),2023-07-13T00:00:00,2023-07-14T00:09:16.683
NWT72604,72604,清水,POINT (121.458552 24.981449),2023-07-13T00:00:00,2023-07-14T00:09:20.857
NWT72693,72693,自強街口,POINT (121.429396 24.967489),2023-07-13T00:00:00,2023-07-14T00:09:20.793
NWT72613,72613,信義國小,POINT (121.4542782 24.991372),2023-07-13T00:00:00,2023-07-14T00:09:17.527
NWT72323,72323,中溪里,POINT (121.509944 25.012509),2023-07-13T00:00:00,2023-07-14T00:09:16.107
NWT72500,72500,錦和路口,POINT (121.490728 24.994276),2023-07-13T00:00:00,2023-07-14T00:09:17.967
NWT72689,72689,水源街口,POINT (121.4389787 24.977469),2023-07-13T00:00:00,2023-07-14T00:09:24.34
NWT72278,72278,招呼站一,POINT (121.6709861 24.943342),2023-07-13T00:00:00,2023-07-14T00:09:13.573
NWT72706,72706,三峽老街,POINT (121.368442 24.931468),2023-07-13T00:00:00,2023-07-14T00:09:20.967
NWT72332,72332,保安路,POINT (121.5071126 25.01333),2023-07-13T00:00:00,2023-07-14T00:09:16.23
NWT72618,72618,新北高工(裕民),POINT (121.452235 24.985887),2023-07-13T00:00:00,2023-07-14T00:09:21.073
NWT72630,72630,捷運海山站,POINT (121.4483732 24.988339),2023-07-13T00:00:00,2023-07-14T00:09:17.777
NWT72700,72700,三峽一站,POINT (121.367109 24.938186),2023-07-13T00:00:00,2023-07-14T00:09:24.51
NWT72275,72275,招呼站一,POINT (121.670843 24.943344),2023-07-13T00:00:00,2023-07-14T00:09:16.903
NWT72509,72509,中和站,POINT (121.490806 24.990508),2023-07-13T00:00:00,2023-07-14T00:09:18.153
NWT72286,72286,粗窟坑,POINT (121.68168 24.941313),2023-07-13T00:00:00,2023-07-14T00:09:13.683
NWT72344,72344,永和國小(永貞路),POINT (121.516066 25.004236),2023-07-13T00:00:00,2023-07-14T00:09:16.387
NWT72717,72717,三樹路,POINT (121.3805023 24.943987),2023-07-13T00:00:00,2023-07-14T00:09:21.183
NWT72639,72639,日和里,POINT (121.4429803 24.985427),2023-07-13T00:00:00,2023-07-14T00:09:17.967
NWT72285,72285,粗窟坑,POINT (121.6817793 24.941134),2023-07-13T00:00:00,2023-07-14T00:09:17.043
NWT72713,72713,三峽教會,POINT (121.36895 24.931385),2023-07-13T00:00:00,2023-07-14T00:09:24.763
NWT72632,72632,新北高工(裕民),POINT (121.451898 24.98593),2023-07-13T00:00:00,2023-07-14T00:09:21.293
NWT72294,72294,灣潭路,POINT (121.68453 24.936166),2023-07-13T00:00:00,2023-07-14T00:09:13.823
NWT72355,72355,保平路口,POINT (121.510771 25.005904),2023-07-13T00:00:00,2023-07-14T00:09:16.527
NWT72293,72293,鐵馬新樂園,POINT (121.681149 24.915175),2023-07-13T00:00:00,2023-07-14T00:09:17.167
NWT72520,72520,烘爐地,POINT (121.499336 24.972209),2023-07-13T00:00:00,2023-07-14T00:09:18.45
NWT72725,72725,大仁路大勇路口,POINT (121.367055 24.936945),2023-07-13T00:00:00,2023-07-14T00:09:24.917
NWT72648,72648,中正路,POINT (121.4434479 24.975182),2023-07-13T00:00:00,2023-07-14T00:09:18.137
NWT72302,72302,污水處理廠,POINT (121.544285 24.875842),2023-07-13T00:00:00,2023-07-14T00:09:13.98
NWT72729,72729,龍埔國小,POINT (121.37713 24.940468),2023-07-13T00:00:00,2023-07-14T00:09:21.433
NWT72366,72366,豫溪街口,POINT (121.524673 25.009345),2023-07-13T00:00:00,2023-07-14T00:09:16.717
NWT72641,72641,員福里,POINT (121.4406376 24.981737),2023-07-13T00:00:00,2023-07-14T00:09:21.527
NWT72533,72533,華新站,POINT (121.5062895 24.979354),2023-07-13T00:00:00,2023-07-14T00:09:18.667
NWT72310,72310,堰堤,POINT (121.547599 24.871217),2023-07-13T00:00:00,2023-07-14T00:09:14.137
NWT72734,72734,中山公園,POINT (121.366685 24.93534),2023-07-13T00:00:00,2023-07-14T00:09:25.107
NWT72657,72657,忠義路,POINT (121.4408332 24.964035),2023-07-13T00:00:00,2023-07-14T00:09:18.293
NWT72301,72301,成功,POINT (121.542472 24.880405),2023-07-13T00:00:00,2023-07-14T00:09:17.357
NWT72650,72650,千歲路,POINT (121.4417363 24.968726),2023-07-13T00:00:00,2023-07-14T00:09:21.807
NWT72739,72739,中華路光明路口,POINT (121.373099 24.931675),2023-07-13T00:00:00,2023-07-14T00:09:21.62
NWT72543,72543,中安街,POINT (121.5109448 25.00001),2023-07-13T00:00:00,2023-07-14T00:09:18.823
NWT72379,72379,永貞路,POINT (121.518372 25.004519),2023-07-13T00:00:00,2023-07-14T00:09:16.87
NWT72749,72749,文化路,POINT (121.3709167 24.936243),2023-07-13T00:00:00,2023-07-14T00:09:25.307
NWT72665,72665,南天母路二,POINT (121.4474823 24.954049),2023-07-13T00:00:00,2023-07-14T00:09:18.747
NWT72320,72320,保安路口,POINT (121.5081667 25.0145),2023-07-13T00:00:00,2023-07-14T00:09:14.277
NWT72759,72759,弘道1,POINT (121.362498 24.922673),2023-07-13T00:00:00,2023-07-14T00:09:21.807
NWT72309,72309,堰堤,POINT (121.547669 24.87103),2023-07-13T00:00:00,2023-07-14T00:09:17.543
NWT72556,72556,自立路,POINT (121.5225142 24.996558),2023-07-13T00:00:00,2023-07-14T00:09:19.01
NWT72659,72659,承天路,POINT (121.43615 24.965803),2023-07-13T00:00:00,2023-07-14T00:09:22.01
NWT72388,72388,秀朗路,POINT (121.5258289 25.00144),2023-07-13T00:00:00,2023-07-14T00:09:16.997
NWT72330,72330,仁愛永平路口,POINT (121.508433 25.011724),2023-07-13T00:00:00,2023-07-14T00:09:14.403
NWT72767,72767,弘道5,POINT (121.347958 24.915181),2023-07-13T00:00:00,2023-07-14T00:09:21.98
NWT72401,72401,民生路,POINT (121.52277 24.99886),2023-07-13T00:00:00,2023-07-14T00:09:17.153
NWT72319,72319,博愛活動中心,POINT (121.520123 25.015965),2023-07-13T00:00:00,2023-07-14T00:09:17.73
NWT72763,72763,弘道3,POINT (121.35595 24.91989),2023-07-13T00:00:00,2023-07-14T00:09:25.607
NWT72566,72566,立德街,POINT (121.4890806 25.007126),2023-07-13T00:00:00,2023-07-14T00:09:19.183
NWT72342,72342,環河西路,POINT (121.500233 25.009456),2023-07-13T00:00:00,2023-07-14T00:09:14.557
NWT72781,72781,東峰橋(樂樂谷),POINT (121.445764 24.847549),2023-07-13T00:00:00,2023-07-14T00:09:22.167
NWT72675,72675,中華中學一,POINT (121.4379618 24.974282),2023-07-13T00:00:00,2023-07-14T00:09:19.043
NWT72574,72574,員山路口,POINT (121.4798986 25.010672),2023-07-13T00:00:00,2023-07-14T00:09:19.357
NWT72667,72667,南天母廣場,POINT (121.448 24.951145),2023-07-13T00:00:00,2023-07-14T00:09:22.357
NWT72329,72329,仁愛永平路口,POINT (121.508653 25.011753),2023-07-13T00:00:00,2023-07-14T00:09:17.887
NWT72777,72777,和平街口,POINT (121.370229 24.937122),2023-07-13T00:00:00,2023-07-14T00:09:25.76
